timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.5081597 ,Right ,+1 ,+1 ,+9 ,+9 ,-1 ,-1 ,+4 ,+2
1.5159232 ,Right ,0  ,-3 ,-2 ,-1 ,-1 ,+2 ,0  ,-1
1.5159301 ,Right ,-1 ,+6 ,+5 ,-3 ,-5 ,+1 ,-2 ,-3
1.5307606 ,Right ,0  ,-14 ,-19 ,-4 ,-1 ,0  ,-3 ,0 
1.5307684 ,Right ,0  ,+2 ,+7 ,0  ,+3 ,-1 ,-1 ,-2
1.5382156 ,Right ,-1 ,+7 ,+22 ,+5 ,+1 ,-2 ,-2 ,-2
1.5382235 ,Right ,-3 ,-6 ,-17 ,-2 ,+1 ,+1 ,-5 ,-3
1.5459262 ,Right ,-1 ,-1 ,-10 ,-1 ,-2 ,0  ,-4 ,-1
1.5459332 ,Right ,-1 ,-3 ,+9 ,+3 ,0  ,0  ,-3 ,0 
1.5527468 ,Right ,-2 ,-5 ,-8 ,+4 ,0  ,+2 ,-1 ,-3
1.5527493 ,Right ,+1 ,+2 ,-5 ,-7 ,-1 ,+1 ,+8 ,-1
1.5681169 ,Right ,+2 ,+5 ,+4 ,-4 ,0  ,-4 ,+5 ,-1
1.5681204 ,Right ,-3 ,+1 ,+18 ,+8 ,-2 ,-1 ,-4 ,-5
1.5756747 ,Right ,-1 ,-3 ,-20 ,-2 ,-2 ,-1 ,0  ,+4
1.5756779 ,Right ,-1 ,+2 ,-6 ,-2 ,+3 ,-3 ,-1 ,+2
1.5906052 ,Right ,+1 ,+14 ,+10 ,-1 ,-3 ,+1 ,-2 ,+1
1.5906088 ,Right ,+1 ,-1 ,+13 ,-3 ,-4 ,-3 ,-4 ,0 
1.6056157 ,Right ,+2 ,+4 ,+2 ,0  ,+3 ,+1 ,+6 ,+3
1.6056207 ,Right ,-1 ,-2 ,0  ,-3 ,+1 ,+1 ,-2 ,-2
1.6128706 ,Right ,0  ,+3 ,+12 ,+5 ,+3 ,-2 ,-4 ,0 
1.6129376 ,Right ,-2 ,-4 ,+6 ,-6 ,-5 ,-4 ,-4 ,-3
1.6280075 ,Right ,-1 ,-2 ,-8 ,+4 ,-1 ,-4 ,-3 ,-4
1.6280108 ,Right ,+1 ,0  ,-2 ,-4 ,-5 ,0  ,-2 ,-1
1.6354451 ,Right ,0  ,-2 ,-5 ,-1 ,-1 ,-3 ,+1 ,+3
1.6354485 ,Right ,-2 ,-13 ,-9 ,-2 ,-5 ,-3 ,-5 ,-1
1.6507672 ,Right ,-3 ,-6 ,-12 ,-6 ,-1 ,-1 ,-4 ,-1
1.6507733 ,Right ,-3 ,-2 ,-28 ,-10 ,-3 ,-1 ,-2 ,-3
1.6657038 ,Right ,-1 ,+11 ,+15 ,+9 ,+3 ,-2 ,0  ,-2
1.6657113 ,Right ,0  ,-3 ,-4 ,-5 ,-2 ,-3 ,+4 ,+1
1.6731432 ,Right ,-2 ,-1 ,+22 ,+1 ,-2 ,+2 ,+3 ,-4
1.6731504 ,Right ,-2 ,+4 ,-15 ,+1 ,+1 ,-3 ,+3 ,-1
1.6883831 ,Right ,-4 ,-21 ,-38 ,-12 ,-6 ,0  ,-2 ,0 
1.6883913 ,Right ,-1 ,+6 ,+8 ,+7 ,+4 ,-3 ,+1 ,-1
1.695989 ,Right ,0  ,0  ,-6 ,-2 ,-8 ,-4 ,0  ,0 
1.6959974 ,Right ,-1 ,+1 ,+25 ,+1 ,+4 ,-1 ,+3 ,-1
1.7184335 ,Right ,+1 ,+5 ,+18 ,+8 ,-1 ,-1 ,-5 ,0 
1.7184419 ,Right ,-3 ,-11 ,-12 ,-7 ,-2 ,0  ,-8 ,-1
1.7333169 ,Right ,-9 ,-76 ,-80 ,-15 ,-6 ,+1 ,-3 ,-1
1.7333257 ,Right ,+2 ,+13 ,+27 ,+13 ,+4 ,+1 ,+8 ,+2
