timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.9373965 ,Right ,-2 ,-3 ,-42 ,-22 ,-5 ,+6 ,-3 ,-6
0.9381058 ,Right ,+7 ,+10 ,+53 ,+33 ,+15 ,0  ,0  ,+2
0.9381107 ,Right ,-9 ,-13 ,-52 ,-26 ,-15 ,-19 ,-14 ,-5
0.9599525 ,Right ,+10 ,+30 ,+28 ,+14 ,+13 ,+15 ,+10 ,+8
0.9599555 ,Right ,-17 ,-39 ,-26 ,-7 ,-3 ,-10 ,-5 ,-9
0.9608328 ,Right ,-1 ,+3 ,+1 ,-5 ,-7 ,-4 ,-3 ,-1
0.9608359 ,Right ,+2 ,-12 ,+15 ,+6 ,-3 ,+5 ,-3 ,+3
0.9746959 ,Right ,0  ,+4 ,-22 ,-14 ,+3 ,+3 ,+3 ,+1
0.9747114 ,Right ,0  ,-2 ,+1 ,-8 ,+1 ,+6 ,+2 ,0 
0.9754483 ,Right ,-4 ,-10 ,-4 ,+3 ,-3 ,+2 ,-3 ,-5
0.9754603 ,Right ,0  ,+6 ,+12 ,+1 ,-7 ,-8 ,-7 ,-1
0.9967903 ,Right ,+2 ,+8 ,-1 ,-1 ,+14 ,+7 ,+3 ,+2
0.9967997 ,Right ,0  ,+5 ,+26 ,+9 ,-5 ,+2 ,-1 ,-3
0.9974644 ,Right ,+1 ,0  ,-6 ,-11 ,+3 ,-7 ,-6 ,-1
0.9974671 ,Right ,+5 ,+9 ,+37 ,+47 ,+1 ,+7 ,+3 ,+2
1.0204933 ,Right ,-7 ,-5 ,-27 ,-30 ,-8 ,-14 ,+2 ,-2
1.0205056 ,Right ,+4 ,+10 ,+10 ,+18 ,+6 ,+7 ,+2 ,0 
1.021277 ,Right ,0  ,+2 ,-15 ,-28 ,+1 ,+10 ,0  ,-1
1.021289 ,Right ,-2 ,-3 ,+2 ,+13 ,-2 ,-2 ,+3 ,-2
1.034767 ,Right ,-2 ,-14 ,0  ,+7 ,-6 ,-14 ,-6 ,-4
1.03478 ,Right ,-2 ,+11 ,-14 ,+12 ,+8 ,+7 ,+7 ,+2
1.0354542 ,Right ,+3 ,-15 ,-59 ,-57 ,-8 ,-5 ,0  ,+2
1.0354662 ,Right ,-6 ,+5 ,+73 ,+24 ,-3 ,-6 ,-1 ,-4
1.0572564 ,Right ,-4 ,-12 ,+6 ,+31 ,0  ,-4 ,-5 ,-5
1.057265 ,Right ,-1 ,-1 ,+11 ,-6 ,-5 ,-7 ,-4 ,+3
1.0577552 ,Right ,+3 ,+1 ,+2 ,+5 ,0  ,+2 ,-1 ,+1
1.0577613 ,Right ,+1 ,+12 ,+3 ,-12 ,-3 ,-3 ,+7 ,+1
1.0804228 ,Right ,-2 ,-3 ,-27 ,-16 ,+2 ,+16 ,-3 ,-2
1.0804306 ,Right ,0  ,-2 ,+11 ,+14 ,-5 ,-19 ,+1 ,0 
1.080905 ,Right ,-2 ,-13 ,-8 ,-1 ,+8 ,+15 ,+11 ,+2
1.0809101 ,Right ,-1 ,+6 ,+3 ,-7 ,+2 ,+3 ,-3 ,-3
1.0944084 ,Right ,0  ,+4 ,+1 ,-10 ,-8 ,-1 ,+3 ,-1
1.0944113 ,Right ,-2 ,-4 ,-9 ,-6 ,-1 ,+5 ,-8 ,-4
1.095232 ,Right ,0  ,+10 ,+19 ,-18 ,-6 ,-14 ,-11 ,-3
1.095235 ,Right ,0  ,-7 ,-17 ,+39 ,+10 ,+7 ,+3 ,+2
1.1167141 ,Right ,+2 ,+8 ,+4 ,+6 ,-6 ,-8 ,+8 ,0 
1.116717 ,Right ,-3 ,+8 ,-7 ,-21 ,-4 ,+8 ,-12 ,-4
1.1174709 ,Right ,+4 ,+19 ,+41 ,+16 ,-6 ,-3 ,-1 ,+2
1.1174734 ,Right ,+3 ,+1 ,-8 ,-19 ,+7 ,+3 ,+1 ,+1
1.140615 ,Right ,+2 ,-20 ,-21 ,-4 ,-3 ,-2 ,+3 ,+3
1.1406183 ,Right ,-8 ,-2 ,+11 ,+12 ,-6 ,-6 ,-2 ,-7
1.1413913 ,Right ,+4 ,+9 ,+30 ,+13 ,+8 ,+1 ,+3 ,+3
1.1413948 ,Right ,-3 ,+1 ,-48 ,-22 ,-8 ,+1 ,-6 ,-4
1.1550862 ,Right ,+1 ,0  ,+12 ,+7 ,+9 ,-4 ,-7 ,-1
1.1550899 ,Right ,0  ,-5 ,-7 ,-6 ,-5 ,-8 ,-4 ,-1
1.1620926 ,Right ,-3 ,-5 ,-17 ,+7 ,-13 ,-18 ,-4 ,-2
1.1620963 ,Right ,+7 ,-5 ,+11 ,+8 ,+6 ,+8 ,+10 ,+4
1.1769055 ,Right ,-6 ,-11 ,-27 ,-14 ,+4 ,-6 ,-4 ,-3
1.1769099 ,Right ,-2 ,-8 ,-8 ,-16 ,-2 ,+5 ,-3 ,-1
1.1776998 ,Right ,-2 ,-2 ,+10 ,+17 ,0  ,-8 ,-2 ,-4
1.1777044 ,Right ,0  ,+8 ,+2 ,+10 ,-12 ,-8 ,-1 ,-4
1.2001253 ,Right ,+3 ,-12 ,+6 ,-20 ,-3 ,-2 ,0  ,+5
1.2001294 ,Right ,+2 ,+16 ,+32 ,-1 ,+10 ,+3 ,+4 ,+2
1.2009635 ,Right ,-4 ,-19 ,-35 ,+7 ,-6 ,+5 ,-1 ,-5
1.2009676 ,Right ,-2 ,-1 ,-13 ,-35 ,-4 ,-4 ,-12 ,-4
1.2148822 ,Right ,+4 ,+10 ,+6 ,+1 ,+5 ,+6 ,+1 ,0 
1.2148866 ,Right ,-4 ,-20 ,-20 ,+2 ,-4 ,+3 ,+3 ,-2
1.2157221 ,Right ,-8 ,-5 ,-9 ,+6 ,-9 ,-13 ,-4 ,-3
1.2157267 ,Right ,+5 ,+4 ,+21 ,-4 ,+7 ,+9 ,+4 ,+2
1.2366703 ,Right ,+1 ,+11 ,+12 ,+9 ,+6 ,+3 ,-6 ,-2
1.2366736 ,Right ,+1 ,0  ,-7 ,-15 ,-5 ,+1 ,+4 ,+2
1.2373955 ,Right ,-4 ,+1 ,-24 ,+2 ,+7 ,+1 ,-4 ,-4
1.2374219 ,Right ,+1 ,+1 ,+36 ,+4 ,-8 ,-11 ,0  ,+1
1.2674992 ,Right ,-9 ,-4 ,-35 ,-31 ,-12 ,-2 ,-4 ,-8
1.2675273 ,Right ,-3 ,-4 ,+15 ,+13 ,+5 ,-2 ,-4 ,+2
1.2680645 ,Right ,-2 ,-9 ,-10 ,-8 ,-2 ,+12 ,+3 ,0 
1.2680867 ,Right ,0  ,+3 ,+6 ,+16 ,+4 ,-7 ,-1 ,+1
1.2742138 ,Right ,-1 ,-6 ,-14 ,-30 ,-6 ,+4 ,-8 ,-1
1.2742167 ,Right ,+1 ,-3 ,+6 ,+17 ,-3 ,-8 ,-2 ,0 
1.2749675 ,Right ,-2 ,+8 ,+10 ,-1 ,-1 ,+14 ,+4 ,-2
1.2749701 ,Right ,0  ,-6 ,-10 ,+2 ,+3 ,-3 ,-4 ,-1
1.2967702 ,Right ,-1 ,+3 ,+1 ,+7 ,-9 ,-8 ,+2 ,-3
1.2967749 ,Right ,0  ,-3 ,-9 ,-7 ,0  ,-6 ,-3 ,-3
1.2976073 ,Right ,+2 ,-8 ,-1 ,-3 ,+2 ,-8 ,-14 ,+1
1.2976102 ,Right ,-7 ,+7 ,-6 ,-14 ,-2 ,+12 ,+7 ,-3
1.3200278 ,Right ,+1 ,+5 ,+20 ,+20 ,-3 ,+5 ,+1 ,0 
1.3200319 ,Right ,+1 ,-9 ,-39 ,-44 ,0  ,+10 ,+3 ,+1
1.3208065 ,Right ,+3 ,+1 ,+62 ,+48 ,-3 ,-9 ,+4 ,0 
1.3208102 ,Right ,-3 ,-3 ,-24 ,-30 ,+2 ,-4 ,-12 ,-1
1.3344945 ,Right ,-4 ,+1 ,-7 ,+12 ,-3 ,+5 ,+5 ,+1
1.3344997 ,Right ,0  ,+3 ,+24 ,+8 ,-3 ,-8 ,-8 ,-2
1.3352087 ,Right ,-2 ,-4 ,-30 ,-25 ,-10 ,-11 ,-4 ,0 
1.3352147 ,Right ,+6 ,+12 ,+14 ,-2 ,+10 ,+13 ,+4 ,+3
1.3570165 ,Right ,0  ,-14 ,+25 ,+34 ,+4 ,-5 ,-1 ,+1
1.3570219 ,Right ,-3 ,+8 ,-22 ,-8 ,-5 ,-10 ,+4 ,-2
1.3578032 ,Right ,-6 ,-5 ,0  ,-8 ,-8 ,+3 ,-1 ,-5
1.3578085 ,Right ,-2 ,-1 ,+9 ,+12 ,-2 ,-9 ,-2 ,-5
1.3803844 ,Right ,-2 ,-2 ,+21 ,0  ,-5 ,0  ,-3 ,0 
1.3805017 ,Right ,-3 ,-18 ,-73 ,-4 ,+7 ,+3 ,+1 ,0 
1.3809588 ,Right ,-1 ,+13 ,+28 ,+15 ,-3 ,-4 ,-2 ,-1
1.3809654 ,Right ,-3 ,-11 ,-21 ,-29 ,-5 ,+2 ,+3 ,-2
1.3947014 ,Right ,0  ,+1 ,+5 ,0  ,+5 ,+5 ,0  ,-2
1.3947091 ,Right ,-2 ,-13 ,-4 ,-4 ,-2 ,-8 ,-3 ,-2
