timestamp,event,key,correct
27.4512533 ,keyReleased ,Return ,1 
27.7072418 ,keyPressed ,p  ,1 
27.7636244 ,keyReleased ,P  ,1 
27.860217 ,keyPressed ,a  ,1 
27.9559588 ,keyReleased ,A  ,1 
28.155757 ,keyPressed ,s  ,1 
28.2198565 ,keyReleased ,S  ,1 
28.3239951 ,keyPressed ,s  ,1 
28.3959169 ,keyReleased ,S  ,1 
29.0199319 ,keyPressed ,w  ,1 
29.0996252 ,keyReleased ,W  ,1 
29.2283492 ,keyPressed ,o  ,1 
29.2835398 ,keyReleased ,O  ,1 
29.4531536 ,keyPressed ,r  ,1 
29.5154995 ,keyReleased ,R  ,1 
29.6590133 ,keyPressed ,d  ,1 
29.722906 ,keyReleased ,D  ,1 
30.1719424 ,keyPressed ,return ,1 
30.2350596 ,keyReleased ,Return ,1 
30.4430434 ,keyPressed ,p  ,1 
30.4998883 ,keyReleased ,P  ,1 
30.5974231 ,keyPressed ,a  ,1 
30.6828707 ,keyReleased ,A  ,1 
30.9717041 ,keyPressed ,s  ,1 
31.0513662 ,keyReleased ,S  ,1 
31.2128016 ,keyPressed ,s  ,1 
31.2830358 ,keyReleased ,S  ,1 
31.9397206 ,keyPressed ,w  ,1 
32.0216169 ,keyReleased ,W  ,1 
32.2352784 ,keyPressed ,o  ,1 
32.2991681 ,keyReleased ,O  ,1 
32.4356335 ,keyPressed ,r  ,1 
32.4917532 ,keyReleased ,R  ,1 
32.6286117 ,keyPressed ,d  ,1 
32.6916734 ,keyReleased ,D  ,1 
32.9080556 ,keyPressed ,return ,1 
32.9719763 ,keyReleased ,Return ,1 
33.2519299 ,keyPressed ,p  ,1 
33.2995087 ,keyReleased ,P  ,1 
33.8442546 ,keyPressed ,a  ,1 
33.9234019 ,keyReleased ,A  ,1 
34.1644787 ,keyPressed ,s  ,1 
34.2269003 ,keyReleased ,S  ,1 
34.3156308 ,keyPressed ,s  ,1 
34.387008 ,keyReleased ,S  ,1 
34.6046052 ,keyPressed ,w  ,1 
34.6915356 ,keyReleased ,W  ,1 
35.1231223 ,keyPressed ,o  ,1 
35.1712028 ,keyReleased ,O  ,1 
35.2512629 ,keyPressed ,r  ,1 
35.3234173 ,keyReleased ,R  ,1 
35.4431866 ,keyPressed ,d  ,1 
35.5152928 ,keyReleased ,D  ,1 
35.7070819 ,keyPressed ,return ,1 
35.7709847 ,keyReleased ,Return ,1 
36.1714705 ,keyPressed ,p  ,1 
36.2300995 ,keyReleased ,P  ,1 
36.3231266 ,keyPressed ,a  ,1 
36.4199336 ,keyReleased ,A  ,1 
36.6037915 ,keyPressed ,s  ,1 
36.6911518 ,keyReleased ,S  ,1 
37.0037221 ,keyPressed ,w  ,0 
37.083099 ,keyReleased ,W  ,0 
38.6274067 ,keyPressed ,return ,0 
38.6910099 ,keyReleased ,Return ,1 
39.0841917 ,keyPressed ,p  ,1 
39.1397042 ,keyReleased ,P  ,1 
39.2440222 ,keyPressed ,a  ,1 
39.3157416 ,keyReleased ,A  ,1 
39.4836518 ,keyPressed ,s  ,1 
39.5559582 ,keyReleased ,S  ,1 
39.6594419 ,keyPressed ,s  ,1 
39.7318217 ,keyReleased ,S  ,1 
