timestamp,event,key,correct
16.7245197 ,keyReleased ,A  ,1 
16.795965 ,keyPressed ,s  ,1 
16.8840286 ,keyReleased ,S  ,1 
16.9643633 ,keyPressed ,s  ,1 
17.0528245 ,keyReleased ,S  ,1 
17.1404959 ,keyPressed ,w  ,1 
17.2362349 ,keyReleased ,W  ,1 
17.3317628 ,keyPressed ,o  ,1 
17.4221157 ,keyReleased ,O  ,1 
17.4761672 ,keyPressed ,r  ,1 
17.556035 ,keyReleased ,R  ,1 
17.6366827 ,keyPressed ,d  ,1 
17.723808 ,keyReleased ,D  ,1 
17.8203963 ,keyPressed ,return ,1 
17.9402119 ,keyReleased ,Return ,1 
18.1642011 ,keyPressed ,p  ,1 
18.2597462 ,keyReleased ,P  ,1 
18.3239934 ,keyPressed ,a  ,1 
18.427781 ,keyReleased ,A  ,1 
18.4849204 ,keyPressed ,s  ,1 
18.5798766 ,keyReleased ,S  ,1 
18.6609985 ,keyPressed ,s  ,1 
18.7406947 ,keyReleased ,S  ,1 
18.8433067 ,keyPressed ,w  ,1 
18.9396236 ,keyReleased ,W  ,1 
18.9798889 ,keyPressed ,o  ,1 
19.0530562 ,keyReleased ,O  ,1 
19.0533588 ,keyPressed ,r  ,1 
19.1480916 ,keyReleased ,R  ,1 
19.2200037 ,keyPressed ,d  ,1 
19.2836559 ,keyPressed ,return ,1 
19.2997565 ,keyReleased ,D  ,1 
19.3879683 ,keyReleased ,Return ,1 
19.5966476 ,keyPressed ,p  ,1 
19.691678 ,keyReleased ,P  ,1 
19.7394605 ,keyPressed ,a  ,1 
19.8436808 ,keyReleased ,A  ,1 
19.9234878 ,keyPressed ,s  ,1 
20.0116852 ,keyReleased ,S  ,1 
20.0838551 ,keyPressed ,s  ,1 
20.1568352 ,keyReleased ,S  ,1 
20.2682304 ,keyPressed ,w  ,1 
20.3635595 ,keyReleased ,W  ,1 
20.4194314 ,keyPressed ,o  ,1 
20.5075633 ,keyReleased ,O  ,1 
20.5399452 ,keyPressed ,r  ,1 
20.6284107 ,keyReleased ,R  ,1 
20.708422 ,keyPressed ,d  ,1 
20.7885586 ,keyReleased ,D  ,1 
20.7888763 ,keyPressed ,return ,1 
20.8836638 ,keyReleased ,Return ,1 
21.0924769 ,keyPressed ,p  ,1 
21.1877783 ,keyReleased ,P  ,1 
21.2362811 ,keyPressed ,a  ,1 
21.3396859 ,keyReleased ,A  ,1 
21.4285459 ,keyPressed ,s  ,1 
21.5240003 ,keyReleased ,S  ,1 
21.5959311 ,keyPressed ,s  ,1 
21.676413 ,keyReleased ,S  ,1 
21.772344 ,keyPressed ,w  ,1 
21.8600132 ,keyReleased ,W  ,1 
21.9319305 ,keyPressed ,o  ,1 
21.9878384 ,keyReleased ,O  ,1 
22.0360234 ,keyPressed ,r  ,1 
22.1241009 ,keyReleased ,R  ,1 
