timestamp,event,key,correct
58.1073623 ,keyPressed ,s  ,0 
58.1800214 ,keyReleased ,S  ,0 
58.3872825 ,keyPressed ,w  ,0 
58.4678098 ,keyReleased ,W  ,0 
58.6596341 ,keyPressed ,o  ,0 
58.715248 ,keyReleased ,O  ,0 
58.7953549 ,keyPressed ,r  ,0 
58.866926 ,keyReleased ,R  ,0 
59.4196082 ,keyPressed ,d  ,0 
59.483647 ,keyReleased ,D  ,0 
59.555108 ,keyPressed ,return ,0 
59.6675437 ,keyReleased ,Return ,1 
59.980342 ,keyPressed ,p  ,1 
60.05213 ,keyReleased ,P  ,1 
60.1391871 ,keyPressed ,a  ,1 
60.2195552 ,keyReleased ,A  ,1 
60.3401464 ,keyPressed ,s  ,1 
60.4047982 ,keyReleased ,S  ,1 
60.4924761 ,keyPressed ,s  ,1 
60.5646775 ,keyReleased ,S  ,1 
60.7156029 ,keyPressed ,w  ,1 
60.795029 ,keyReleased ,W  ,1 
61.0033024 ,keyPressed ,o  ,1 
61.0753805 ,keyReleased ,O  ,1 
61.1873227 ,keyPressed ,r  ,1 
61.2594742 ,keyReleased ,R  ,1 
61.3793454 ,keyPressed ,d  ,1 
61.4513769 ,keyReleased ,D  ,1 
