timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.2870329 ,Right ,+3 ,+10 ,+5 ,-5 ,-1 ,+1 ,+1 ,+1
1.2886279 ,Right ,-6 ,+2 ,+6 ,-3 ,-4 ,-5 ,-2 ,-2
1.2886322 ,Right ,-2 ,-6 ,+8 ,+9 ,+4 ,0  ,0  ,0 
1.3021205 ,Right ,+4 ,-1 ,-7 ,-3 ,+1 ,-1 ,0  ,-3
1.3021258 ,Right ,-3 ,+2 ,+15 ,+2 ,-1 ,+1 ,+1 ,-1
1.3034444 ,Right ,-1 ,0  ,-9 ,-3 ,-6 ,-2 ,-1 ,-1
1.3034494 ,Right ,+2 ,+11 ,0  ,-1 ,-2 ,-1 ,-2 ,0 
1.3245325 ,Right ,-4 ,-11 ,-9 ,-13 ,-1 ,-1 ,0  ,-2
1.3245388 ,Right ,0  ,-4 ,+11 ,+10 ,-2 ,-4 ,-2 ,0 
1.3261031 ,Right ,+2 ,+2 ,-10 ,-4 ,-1 ,+1 ,-1 ,0 
1.3261098 ,Right ,-7 ,-13 ,+9 ,+5 ,+5 ,+2 ,+1 ,-2
1.3470578 ,Right ,-4 ,+1 ,-30 ,-19 ,-6 ,-1 ,-3 ,-1
1.3470637 ,Right ,0  ,+2 ,-11 ,-11 ,-1 ,+1 ,0  ,-1
1.348551 ,Right ,+2 ,+3 ,+16 ,+5 ,+2 ,+1 ,-1 ,+1
1.3485567 ,Right ,+8 ,+1 ,-33 ,-5 ,-6 ,-5 ,-2 ,-1
1.3619879 ,Right ,-12 ,-5 ,+14 ,+12 ,+3 ,+1 ,-1 ,-1
1.3619941 ,Right ,+1 ,-1 ,+3 ,+4 ,+2 ,-1 ,-2 ,-1
1.3635015 ,Right ,0  ,+1 ,-14 ,-8 ,-4 ,-4 ,-4 ,0 
1.363507 ,Right ,-1 ,-5 ,+24 ,+2 ,+1 ,+2 ,-1 ,0 
1.383572 ,Right ,0  ,-3 ,-3 ,-6 ,-4 ,-5 ,-2 ,-1
1.383578 ,Right ,+1 ,-6 ,-13 ,-1 ,-8 ,-4 ,-4 ,-3
1.3920621 ,Right ,0  ,+10 ,-3 ,+9 ,+4 ,+2 ,+1 ,-1
1.3920675 ,Right ,-2 ,+5 ,+31 ,+5 ,-2 ,-1 ,-2 ,-1
1.4071306 ,Right ,+1 ,-2 ,-18 ,-6 ,-4 ,-2 ,-2 ,-1
1.4071367 ,Right ,+1 ,-1 ,+23 ,+9 ,+4 ,+2 ,0  ,0 
1.4087109 ,Right ,-2 ,-4 ,-12 ,-4 ,-1 ,-3 ,-1 ,-1
1.4087167 ,Right ,-4 ,+1 ,+2 ,-1 ,-3 ,-1 ,0  ,-2
