timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.9855548 ,Right ,-12 ,-17 ,+35 ,+15 ,+4 ,+2 ,+1 ,-3
1.0005105 ,Right ,+1 ,+20 ,-21 ,-5 ,-2 ,-3 ,-4 ,-2
1.0005153 ,Right ,-2 ,+12 ,-21 ,+11 ,+5 ,+1 ,-1 ,-2
1.0080394 ,Right ,+3 ,+9 ,+63 ,+8 ,-1 ,+5 ,+2 ,+1
1.0080452 ,Right ,+8 ,-18 ,-32 ,-17 ,-5 ,-5 ,+1 ,+3
1.022971 ,Right ,0  ,+6 ,+19 ,+12 ,-2 ,-5 ,-4 ,+1
1.022974 ,Right ,-6 ,-1 ,-22 ,-11 ,-5 ,-2 ,-1 ,0 
1.0304824 ,Right ,+6 ,0  ,-15 ,-3 ,-2 ,-2 ,-2 ,-4
1.0304853 ,Right ,-2 ,0  ,+12 ,+6 ,+1 ,-1 ,-3 ,-4
1.0454993 ,Right ,-10 ,-24 ,-3 ,-17 ,+3 ,+2 ,-8 ,-3
1.0455024 ,Right ,+2 ,+24 ,+36 ,+17 ,+2 ,+1 ,0  ,-1
1.0603769 ,Right ,-4 ,-18 ,-40 ,-25 ,-7 ,-4 ,-2 ,-2
1.0603795 ,Right ,+5 ,-1 ,-18 ,+4 ,+2 ,+1 ,+1 ,0 
1.0684009 ,Right ,+3 ,-10 ,-9 ,-16 ,-3 ,-2 ,+1 ,-4
1.0684485 ,Right ,+4 ,+7 ,-15 ,+12 ,+3 ,-2 ,-2 ,0 
1.0834447 ,Right ,-3 ,+7 ,+26 ,+3 ,-1 ,+1 ,-1 ,-6
1.0834572 ,Right ,-8 ,-5 ,+29 ,-6 ,-6 ,-12 ,-5 ,+5
1.0911533 ,Right ,0  ,+12 ,-9 ,+6 ,+3 ,+20 ,+19 ,+27
1.0911662 ,Right ,-6 ,-4 ,+22 ,-2 ,-2 ,-5 ,-10 ,-28
1.1133102 ,Right ,+5 ,+16 ,+2 ,-10 ,-9 ,-15 ,-10 ,+24
1.1133172 ,Right ,-5 ,+8 ,+7 ,+20 ,+12 ,+18 ,+19 ,+19
1.1282676 ,Right ,+4 ,+2 ,+2 ,-13 ,-8 ,-4 ,+2 ,+31
1.1282801 ,Right ,-2 ,-21 ,0  ,+8 ,-3 ,-6 ,-5 ,-2
1.1355272 ,Right ,-7 ,-10 ,+22 ,-5 ,+1 ,-4 ,-4 ,-15
1.1356094 ,Right ,+1 ,-12 ,-89 ,-2 ,-2 ,-4 ,-7 ,-14
1.150667 ,Right ,-1 ,+9 ,-11 ,-3 ,-3 ,-3 ,+1 ,-1
1.1506785 ,Right ,+4 ,-5 ,+13 ,-6 ,+5 ,+12 ,+1 ,+7
1.1580965 ,Right ,0  ,+1 ,-28 ,-19 ,-12 ,-1 ,+4 ,-12
1.158102 ,Right ,-1 ,-10 ,+31 ,+6 ,0  ,-4 ,-4 ,+6
1.1655644 ,Right ,-2 ,+3 ,-8 ,0  ,0  ,-4 ,-6 ,-12
1.1655746 ,Right ,+3 ,-39 ,-8 ,-20 ,-4 ,-3 ,+1 ,+8
1.1803116 ,Right ,-10 ,+20 ,+13 ,+3 ,-2 ,-4 ,-5 ,-4
1.1803144 ,Right ,-1 ,+25 ,+25 ,+11 ,+1 ,+2 ,+1 ,-4
1.1884328 ,Right ,-1 ,+2 ,-2 ,+4 ,+3 ,-3 ,-2 ,-1
1.188446 ,Right ,+2 ,-12 ,-16 ,-15 ,-3 ,-3 ,+2 ,+1
1.2033711 ,Right ,-4 ,-9 ,+15 ,+18 ,+8 ,+2 ,-2 ,-8
1.203546 ,Right ,+2 ,-7 ,+4 ,+1 ,0  ,+2 ,0  ,+4
1.2109995 ,Right ,-2 ,0  ,+9 ,+1 ,+2 ,-1 ,-1 ,-1
1.2110129 ,Right ,-7 ,+13 ,-6 ,0  ,-6 ,-1 ,-2 ,-1
1.2261171 ,Right ,+2 ,-8 ,+25 ,+10 ,+7 ,-1 ,-2 ,-5
1.2261296 ,Right ,+1 ,+5 ,+7 ,-6 ,+2 ,+4 ,+6 ,+6
1.2335883 ,Right ,-1 ,+2 ,-8 ,+5 ,-2 ,-4 ,-6 ,-2
1.2336008 ,Right ,-5 ,-2 ,+33 ,+10 ,+8 ,+3 ,0  ,-2
1.2486694 ,Right ,-13 ,+1 ,+21 ,+2 ,-3 ,-2 ,-4 ,-7
1.2488134 ,Right ,+11 ,0  ,-29 ,-9 ,-7 ,-6 ,-3 ,0 
1.2630091 ,Right ,-2 ,-6 ,+31 ,+2 ,-3 ,-2 ,-1 ,-5
1.2630157 ,Right ,-5 ,-6 ,-25 ,-9 ,-3 ,-5 ,-1 ,-1
1.2707396 ,Right ,-1 ,-4 ,+3 ,-16 ,-1 ,+2 ,+3 ,-2
1.2707456 ,Right ,-5 ,-21 ,-18 ,-7 ,-5 ,-4 ,-4 ,0 
1.2855532 ,Right ,0  ,+12 ,+14 ,-3 ,-3 ,+1 ,-4 ,-4
1.2855599 ,Right ,-3 ,-12 ,+9 ,+15 ,0  ,-1 ,+3 ,0 
1.293285 ,Right ,+1 ,-8 ,-24 ,+3 ,+1 ,-4 ,-7 ,-2
1.2932906 ,Right ,-3 ,-2 ,+25 ,+4 ,+3 ,+2 ,+4 ,+1
1.3081393 ,Right ,0  ,+17 ,-15 ,0  ,0  ,+1 ,+1 ,-2
1.3081449 ,Right ,+3 ,+6 ,+30 ,+14 ,+2 ,+2 ,+4 ,+4
1.3230612 ,Right ,-5 ,-26 ,-43 ,-20 ,+1 ,+1 ,0  ,-3
1.3230671 ,Right ,+1 ,+18 ,+29 ,-1 ,-4 ,-4 ,-5 ,0 
1.33076 ,Right ,0  ,-9 ,-49 ,-14 ,0  ,0  ,-4 ,-1
1.3307661 ,Right ,-1 ,+10 ,+21 ,-4 ,-4 ,-4 ,-5 ,-1
1.3454251 ,Right ,+2 ,-21 ,+32 ,-1 ,-5 ,-5 ,-5 ,-3
1.3454306 ,Right ,-2 ,+8 ,-22 ,-1 ,+1 ,-2 ,0  ,+1
1.3607675 ,Right ,+1 ,-13 ,+10 ,+7 ,+1 ,-1 ,0  ,-1
1.3607736 ,Right ,-8 ,-4 ,-32 ,-12 ,-8 ,-5 ,-3 ,-2
1.3682199 ,Right ,-1 ,+2 ,+9 ,+15 ,-4 ,-3 ,+2 ,-1
1.3682255 ,Right ,0  ,-10 ,-18 ,-21 ,-2 ,-3 ,-2 ,-2
1.3830949 ,Right ,+1 ,-16 ,-4 ,+9 ,+1 ,+3 ,+1 ,-3
1.3831003 ,Right ,0  ,+14 ,+30 ,+5 ,+6 ,-1 ,+1 ,+3
1.390811 ,Right ,-9 ,+14 ,-2 ,-2 ,-1 ,-2 ,-1 ,-1
1.3908167 ,Right ,+1 ,-2 ,0  ,0  ,-8 ,-3 ,-1 ,-1
1.405543 ,Right ,-5 ,-35 ,-57 ,-11 ,-2 ,-5 ,-2 ,-1
1.405628 ,Right ,0  ,+15 ,-7 ,+1 ,-3 ,-1 ,-4 ,-3
1.4132592 ,Right ,0  ,+2 ,+32 ,+19 ,+6 ,0  ,-4 ,+1
1.4132647 ,Right ,0  ,+16 ,-1 ,-22 ,-9 ,0  ,+1 ,-2
1.4278078 ,Right ,-1 ,-9 ,+4 ,+3 ,-4 ,-4 ,-6 ,-3
1.427842 ,Right ,-1 ,-9 ,+13 ,+4 ,0  ,-2 ,-3 ,+1
1.4429519 ,Right ,+1 ,-4 ,+3 ,-8 ,-3 ,+2 ,+6 ,+1
1.4429546 ,Right ,+4 ,+15 ,-36 ,-2 ,+4 ,-4 ,0  ,0 
1.4504988 ,Right ,-1 ,-16 ,-7 ,-5 ,+2 ,+12 ,+4 ,0 
1.4505171 ,Right ,0  ,-6 ,-5 ,+6 ,+1 ,+1 ,+1 ,-4
1.4654614 ,Right ,-2 ,+19 ,+24 ,-4 ,-6 ,-3 ,+1 ,+1
1.4654644 ,Right ,-1 ,-17 ,-18 ,+8 ,+3 ,+3 ,0  ,+1
1.4731254 ,Right ,0  ,-1 ,0  ,-9 ,-1 ,-3 ,+1 ,0 
1.4731284 ,Right ,-4 ,+17 ,-3 ,+1 ,+1 ,-3 ,-2 ,-4
1.4882517 ,Right ,+1 ,+5 ,-9 ,-4 ,-1 ,-5 ,+1 ,0 
1.4882555 ,Right ,-3 ,-3 ,+21 ,+7 ,-3 ,+3 ,-2 ,-1
1.5029513 ,Right ,+1 ,+22 ,0  ,-7 ,-6 ,-4 ,-5 ,-3
1.5029549 ,Right ,-3 ,+25 ,+14 ,+10 ,+7 ,+2 ,-1 ,-3
1.5104068 ,Right ,+1 ,-12 ,-12 ,-5 ,-2 ,-1 ,+1 ,+1
1.5104098 ,Right ,+5 ,+13 ,+12 ,+13 ,0  ,+3 ,+1 ,+3
1.5254956 ,Right ,-9 ,-9 ,-23 ,-18 ,-2 ,-4 ,+2 ,-4
1.5254986 ,Right ,0  ,-5 ,+9 ,-5 ,-6 ,-2 ,-2 ,-2
1.5330279 ,Right ,-2 ,+13 ,+21 ,+18 ,-4 ,-4 ,-1 ,0 
1.5330336 ,Right ,-1 ,-9 ,-37 ,-18 ,+6 ,-4 ,-3 ,-1
1.5478872 ,Right ,+1 ,+4 ,+7 ,-14 ,-7 ,-1 ,0  ,-3
1.54789 ,Right ,-5 ,-11 ,-7 ,+1 ,-8 ,-2 ,+3 ,+1
1.5631388 ,Right ,-1 ,+3 ,+18 ,+1 ,+2 ,+3 ,+3 ,0 
1.5631425 ,Right ,-4 ,-21 ,-21 ,+4 ,-2 ,-4 ,-2 ,-3
1.5707175 ,Right ,+1 ,+9 ,+3 ,-10 ,-6 ,-5 ,-4 ,-1
1.570722 ,Right ,0  ,-43 ,-7 ,+5 ,+3 ,0  ,-3 ,-1
1.5852999 ,Right ,0  ,+37 ,+11 ,-5 ,-4 ,-4 ,0  ,-2
1.585397 ,Right ,0  ,-13 ,+5 ,0  ,+2 ,0  ,+2 ,+2
1.5931444 ,Right ,0  ,+6 ,-2 ,+5 ,+6 ,0  ,-2 ,-1
1.5931474 ,Right ,+1 ,-10 ,-3 ,-3 ,0  ,-6 ,-3 ,-1
1.6081052 ,Right ,-3 ,-7 ,-30 ,-12 ,-1 ,+1 ,-9 ,+1
