timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.0619136 ,Left ,+6 ,+4 ,+3 ,+32 ,+6 ,-9 ,+1 ,-1
1.0635478 ,Left ,-11 ,-8 ,-5 ,-17 ,-6 ,-24 ,-48 ,-35
1.063551 ,Left ,-9 ,-4 ,-3 ,0  ,+18 ,+9 ,0  ,-13
1.0842839 ,Left ,-2 ,-2 ,-5 ,-30 ,-15 ,+5 ,-4 ,-8
1.0842868 ,Left ,+2 ,-2 ,+1 ,+10 ,-14 ,+6 ,+16 ,+20
1.0856845 ,Left ,+7 ,+2 ,-1 ,+5 ,+16 ,+7 ,+14 ,+21
1.0857041 ,Left ,-2 ,-2 ,-3 ,+4 ,+8 ,+2 ,+8 ,+4
1.098391 ,Left ,-9 ,-7 ,-5 ,-26 ,-1 ,-7 ,-10 ,-29
1.0984036 ,Left ,-4 ,+1 ,+3 ,-1 ,+10 ,-12 ,-26 ,-13
1.1072004 ,Left ,-3 ,-3 ,-9 ,+1 ,+2 ,+3 ,+4 ,+3
1.1073713 ,Left ,+3 ,0  ,+4 ,-23 ,-38 ,-11 ,-5 ,+10
1.122304 ,Left ,-3 ,-7 ,-5 ,+75 ,+20 ,-2 ,-3 ,+2
1.1224083 ,Left ,-1 ,0  ,-5 ,-55 ,-5 ,-2 ,+4 ,-1
1.1235883 ,Left ,-4 ,-1 ,0  ,+6 ,-9 ,+3 ,+1 ,-1
1.1235968 ,Left ,0  ,+2 ,+3 ,-2 ,+3 ,-3 ,+1 ,0 
1.144565 ,Left ,+8 ,+5 ,+6 ,+3 ,+22 ,0  ,+4 ,+5
1.1445716 ,Left ,-4 ,-2 ,-4 ,+6 ,-40 ,+4 ,-4 ,-7
1.1459779 ,Left ,-1 ,-4 ,-7 ,+5 ,-58 ,-10 ,+4 ,+3
1.1459845 ,Left ,0  ,-1 ,-6 ,-9 ,+8 ,-10 ,-4 ,-6
1.1580186 ,Left ,+1 ,+4 ,+6 ,-2 ,-24 ,+1 ,-2 ,0 
1.1580261 ,Left ,-2 ,-2 ,+4 ,+32 ,+61 ,+7 ,0  ,+2
1.1669974 ,Left ,-5 ,-4 ,-6 ,-40 ,-23 ,+2 ,+8 ,+2
1.1670037 ,Left ,-7 ,-5 ,-7 ,+11 ,-14 ,-10 ,-7 ,-6
1.1819224 ,Left ,+1 ,-1 ,-1 ,-11 ,-8 ,-1 ,-4 ,-1
1.1819293 ,Left ,0  ,0  ,-1 ,-1 ,+18 ,+13 ,+5 ,+4
1.1834165 ,Left ,+3 ,+5 ,+7 ,0  ,+21 ,+1 ,+15 ,+5
1.1834232 ,Left ,0  ,-3 ,+4 ,+21 ,+7 ,-1 ,-13 ,-8
1.2045929 ,Left ,-2 ,-2 ,-5 ,-13 ,-11 ,-3 ,-1 ,+2
1.2046001 ,Left ,+1 ,+7 ,+8 ,-13 ,-2 ,+3 ,+2 ,0 
1.2059319 ,Left ,-3 ,-5 ,-1 ,-17 ,+7 ,+4 ,+1 ,-4
1.2059387 ,Left ,0  ,+1 ,-5 ,+34 ,+14 ,-8 ,-2 ,+1
1.218134 ,Left ,-1 ,-5 ,-2 ,-20 ,0  ,+5 ,+3 ,+1
1.2181403 ,Left ,-1 ,-5 ,+1 ,+16 ,-33 ,-14 ,-5 ,-2
1.2270398 ,Left ,-4 ,0  ,-5 ,-11 ,+12 ,0  ,-5 ,-6
1.2270463 ,Left ,+4 ,+3 ,+5 ,-6 ,+3 ,+2 ,+4 ,+2
1.2411956 ,Left ,-4 ,-2 ,-4 ,+25 ,+2 ,-4 ,-4 ,-2
1.2412022 ,Left ,-1 ,-1 ,-1 ,0  ,+15 ,+4 ,+3 ,+2
1.2496295 ,Left ,-1 ,0  ,0  ,+2 ,-1 ,-1 ,-8 ,-2
1.2496362 ,Left ,0  ,-2 ,-1 ,-24 ,-7 ,-5 ,-4 ,+1
1.2646799 ,Left ,-12 ,+1 ,+1 ,+14 ,+7 ,+1 ,-1 ,-6
1.2646924 ,Left ,+3 ,-3 ,-4 ,0  ,-14 ,+3 ,0  ,+2
1.2659503 ,Left ,+1 ,-1 ,+1 ,-2 ,+29 ,-16 ,+1 ,0 
1.2659571 ,Left ,-3 ,-3 ,-5 ,-19 ,-26 ,-4 ,-8 ,-6
1.2780424 ,Left ,-1 ,-1 ,-3 ,+13 ,-13 ,-1 ,0  ,+2
1.2780494 ,Left ,+2 ,+1 ,+2 ,-6 ,+20 ,+4 ,+4 ,-4
1.2870963 ,Left ,-3 ,+1 ,-3 ,+13 ,-5 ,-2 ,-6 ,-2
1.2871026 ,Left ,+1 ,+1 ,0  ,-4 ,+8 ,-1 ,-14 ,-2
1.3012523 ,Left ,0  ,0  ,-1 ,+10 ,+4 ,0  ,+41 ,+14
1.3012587 ,Left ,-5 ,-3 ,-3 ,-15 ,-8 ,-5 ,-4 ,-7
1.3079909 ,Left ,-1 ,-4 ,-4 ,-16 ,+1 ,+5 ,+1 ,-3
1.3080292 ,Left ,+1 ,+2 ,+2 ,0  ,-3 ,+3 ,-4 ,0 
1.324183 ,Left ,-4 ,-3 ,-6 ,-11 ,-5 ,-4 ,-6 ,+7
1.3241856 ,Left ,+3 ,+2 ,0  ,-13 ,-6 ,+1 ,-1 ,0 
1.3257488 ,Left ,0  ,-1 ,-4 ,-7 ,-13 ,+3 ,+16 ,-6
1.3257515 ,Left ,0  ,-3 ,+2 ,+11 ,+9 ,-2 ,-28 ,+5
1.3479271 ,Left ,-7 ,-3 ,-2 ,-6 ,+5 ,-1 ,+25 ,-10
1.3479422 ,Left ,-1 ,0  ,-2 ,-23 ,-31 ,-2 ,+1 ,+8
1.3492459 ,Left ,-1 ,0  ,-1 ,0  ,+5 ,+1 ,+2 ,+2
1.349258 ,Left ,-4 ,-3 ,-2 ,0  ,0  ,+3 ,+8 ,-5
1.3618168 ,Left ,+1 ,0  ,+1 ,+30 ,+6 ,+2 ,-7 ,+4
1.3619997 ,Left ,-9 ,-4 ,-3 ,-11 ,+8 ,-4 ,-6 ,-7
1.3682841 ,Left ,+7 ,+4 ,+7 ,+23 ,+9 ,+7 ,+2 ,+3
1.3684397 ,Left ,0  ,0  ,+5 ,-4 ,-11 ,+2 ,+16 ,+2
1.3842977 ,Left ,+3 ,-3 ,-7 ,-52 ,-8 ,-2 ,-28 ,-8
1.3843024 ,Left ,-6 ,-9 ,-13 ,+9 ,-19 ,-9 ,+12 ,-2
1.3857139 ,Left ,-4 ,+2 ,+8 ,-4 ,-5 ,0  ,-11 ,-6
