timestamp,event,key,correct
30.4187703 ,keyPressed  ,o  ,1 
30.4926134 ,keyReleased  ,O  ,1 
30.8976974 ,keyPressed  ,r  ,1 
30.9838271 ,keyReleased  ,R  ,1 
31.1487391 ,keyPressed  ,d  ,1 
31.2746694 ,keyReleased  ,D  ,1 
31.5663754 ,keyPressed  ,return ,1 
31.6398659 ,keyReleased  ,Return ,1 
32.1196744 ,keyPressed  ,p  ,1 
32.1816891 ,keyReleased  ,P  ,1 
32.2786201 ,keyPressed  ,a  ,1 
32.4218412 ,keyReleased  ,A  ,1 
32.7238 ,keyPressed  ,s  ,1 
32.798639 ,keyReleased  ,S  ,1 
32.8898531 ,keyPressed  ,s  ,1 
32.992777 ,keyReleased  ,S  ,1 
33.2546986 ,keyPressed  ,w  ,1 
33.4208024 ,keyReleased  ,W  ,1 
33.6258273 ,keyPressed  ,o  ,1 
33.6939168 ,keyReleased  ,O  ,1 
34.1739841 ,keyPressed  ,r  ,1 
34.2756443 ,keyReleased  ,R  ,1 
34.4647066 ,keyPressed  ,d  ,1 
34.6246414 ,keyReleased  ,D  ,1 
34.9899449 ,keyPressed  ,return ,1 
35.0636026 ,keyReleased  ,Return ,1 
35.7306323 ,keyPressed  ,p  ,1 
35.7995915 ,keyReleased  ,P  ,1 
35.8566048 ,keyPressed  ,a  ,1 
36.0107736 ,keyReleased  ,A  ,1 
36.3020878 ,keyPressed  ,s  ,1 
36.4046028 ,keyReleased  ,S  ,1 
36.4616818 ,keyPressed  ,s  ,1 
36.5646625 ,keyReleased  ,S  ,1 
36.8327753 ,keyPressed  ,w  ,1 
36.974917 ,keyReleased  ,W  ,1 
37.1916237 ,keyPressed  ,o  ,1 
37.2656343 ,keyReleased  ,O  ,1 
37.6538926 ,keyPressed  ,r  ,1 
37.7457633 ,keyReleased  ,R  ,1 
37.9169229 ,keyPressed  ,d  ,1 
38.0535825 ,keyReleased  ,D  ,1 
38.4530103 ,keyPressed  ,return ,1 
38.5216931 ,keyReleased  ,Return ,1 
39.1896852 ,keyPressed  ,p  ,1 
39.2577942 ,keyReleased  ,P  ,1 
39.3377211 ,keyPressed  ,a  ,1 
39.4806972 ,keyReleased  ,A  ,1 
39.770892 ,keyPressed  ,s  ,1 
