timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.9370758 ,Left ,+13 ,+10 ,0  ,+10 ,-6 ,-2 ,0  ,+15
0.9521658 ,Left ,-74 ,-14 ,-4 ,-32 ,+14 ,-6 ,-5 ,-9
0.952169 ,Left ,-1 ,-2 ,-4 ,+1 ,-12 ,+6 ,+5 ,-10
0.9596497 ,Left ,-23 ,-18 ,-5 ,+19 ,+17 ,-8 ,+1 ,+3
0.9596524 ,Left ,+39 ,+24 ,-4 ,-21 ,-22 ,-1 ,+7 ,+5
0.974663 ,Left ,+17 ,+3 ,-4 ,+39 ,+9 ,-2 ,-1 ,-3
0.9746657 ,Left ,+3 ,+3 ,-1 ,-27 ,-30 ,-18 ,-6 ,-5
0.9823642 ,Left ,+3 ,+1 ,+4 ,-15 ,+32 ,+4 ,-1 ,+1
0.9823674 ,Left ,-11 ,-4 ,-3 ,-2 ,-39 ,-3 ,-1 ,-2
0.9971789 ,Left ,+11 ,+12 ,+9 ,+9 ,+39 ,+19 ,+7 ,+6
0.9971825 ,Left ,-23 ,-18 ,-8 ,+36 ,-24 ,-25 ,-20 ,-18
1.0122005 ,Left ,-9 ,-1 ,-1 ,-53 ,-3 ,-1 ,-3 ,-3
1.0122036 ,Left ,-6 ,-12 ,-7 ,+3 ,-26 ,-1 ,+5 ,+5
1.0196677 ,Left ,-10 ,+12 ,-2 ,+7 ,+26 ,+4 ,+4 ,+5
1.0196702 ,Left ,-2 ,-2 ,-1 ,-23 ,+2 ,+2 ,+4 ,-3
1.0349434 ,Left ,+11 ,+20 ,+3 ,+46 ,+16 ,+12 ,-4 ,+1
1.0349471 ,Left ,-3 ,+5 ,-7 ,-28 ,-34 ,-13 ,-4 ,+3
1.0422504 ,Left ,-40 ,-1 ,-2 ,+3 ,+30 ,-8 ,+5 ,+1
1.042255 ,Left ,+4 ,-6 ,-5 ,-13 ,-14 ,-4 ,0  ,-2
1.057645 ,Left ,+4 ,-1 ,-3 ,+26 ,-11 ,-10 ,-2 ,-4
1.0577423 ,Left ,+9 ,-3 ,-3 ,-31 ,-20 ,+5 ,+3 ,-2
1.0728413 ,Left ,-3 ,0  ,+1 ,-12 ,-10 ,-8 ,-9 ,-1
1.0728543 ,Left ,-5 ,-2 ,+2 ,+18 ,-1 ,0  ,-1 ,-6
1.0800837 ,Left ,+14 ,-5 ,-1 ,-6 ,-8 ,-5 ,-3 ,-2
1.0802033 ,Left ,-49 ,-5 ,0  ,+8 ,+17 ,+11 ,-2 ,-7
1.1027986 ,Left ,+23 ,-2 ,+1 ,-21 ,-26 ,-2 ,+2 ,+4
1.1028108 ,Left ,+14 ,+12 ,+8 ,+33 ,+20 ,+9 ,-3 ,-4
1.110304 ,Left ,+2 ,-6 ,-5 ,-29 ,-41 ,-23 ,-4 ,-3
1.1103164 ,Left ,+1 ,-1 ,+3 ,-16 ,+40 ,+2 ,-1 ,-3
1.1265736 ,Left ,+7 ,0  ,-3 ,0  ,-17 ,-13 ,-3 ,-2
1.1267461 ,Left ,+15 ,+8 ,+2 ,+20 ,+70 ,+6 ,+4 ,0 
1.1399552 ,Left ,-23 ,0  ,+2 ,+10 ,+15 ,-1 ,-3 ,0 
1.1399616 ,Left ,+43 ,+5 ,0  ,-1 ,-7 ,+6 ,+9 ,+3
1.1549118 ,Left ,-75 ,-6 ,+2 ,+16 ,+45 ,+7 ,-2 ,-5
1.1550414 ,Left ,-12 ,+3 ,-5 ,-19 ,-43 ,-28 ,-8 ,-7
1.1623776 ,Left ,+30 ,+4 ,+1 ,-9 ,-6 ,+15 ,+4 ,+7
1.1623808 ,Left ,+7 ,0  ,-5 ,-10 ,-41 ,-18 ,-3 ,+9
1.1848261 ,Left ,-18 ,-9 ,0  ,+2 ,+1 ,+3 ,-5 ,-20
1.184829 ,Left ,+2 ,-5 ,+2 ,-1 ,+2 ,-7 ,-3 ,+1
1.1998404 ,Left ,+17 ,+2 ,-1 ,-1 ,-12 ,+3 ,+1 ,+5
