timestamp,event,key,correct
1.1912455 ,keyPressed ,p  ,1 
1.2815457 ,keyReleased ,P  ,1 
1.6164396 ,keyPressed ,a  ,1 
1.7619787 ,keyReleased ,A  ,1 
2.079678 ,keyPressed ,s  ,1 
2.1765561 ,keyReleased ,S  ,1 
2.2803502 ,keyPressed ,s  ,1 
2.3680232 ,keyReleased ,S  ,1 
2.680297 ,keyPressed ,w  ,1 
2.7767576 ,keyReleased ,W  ,1 
2.850599 ,keyPressed ,o  ,1 
2.9279557 ,keyReleased ,O  ,1 
3.2006253 ,keyPressed ,r  ,1 
3.2724861 ,keyReleased ,R  ,1 
3.4084557 ,keyPressed ,d  ,1 
3.504335 ,keyReleased ,D  ,1 
3.7447217 ,keyPressed ,return ,1 
3.8160914 ,keyReleased ,Return ,1 
4.249426 ,keyPressed ,p  ,1 
4.3127627 ,keyReleased ,P  ,1 
4.3836338 ,keyPressed ,a  ,1 
4.4879425 ,keyReleased ,A  ,1 
4.784119 ,keyPressed ,s  ,1 
4.8560857 ,keyReleased ,S  ,1 
4.9521154 ,keyPressed ,s  ,1 
5.0249087 ,keyReleased ,S  ,1 
5.1681579 ,keyPressed ,w  ,1 
5.2649176 ,keyReleased ,W  ,1 
5.2650629 ,keyPressed ,o  ,1 
5.3520183 ,keyReleased ,O  ,1 
5.4477078 ,keyPressed ,r  ,1 
5.5362928 ,keyReleased ,R  ,1 
5.6644788 ,keyPressed ,d  ,1 
5.7445316 ,keyReleased ,D  ,1 
5.847925 ,keyPressed ,return ,1 
5.961724 ,keyReleased ,Return ,1 
6.2318157 ,keyPressed ,p  ,1 
6.3037975 ,keyReleased ,P  ,1 
6.3768759 ,keyPressed ,a  ,1 
6.480604 ,keyReleased ,A  ,1 
6.5677022 ,keyPressed ,s  ,1 
6.6557515 ,keyReleased ,S  ,1 
6.7523577 ,keyPressed ,s  ,1 
6.824984 ,keyReleased ,S  ,1 
6.9525285 ,keyPressed ,w  ,1 
7.0402019 ,keyReleased ,W  ,1 
7.0808024 ,keyPressed ,o  ,1 
7.1601855 ,keyReleased ,O  ,1 
7.2640716 ,keyPressed ,r  ,1 
7.3604426 ,keyReleased ,R  ,1 
7.5278949 ,keyPressed ,d  ,1 
7.6080998 ,keyReleased ,D  ,1 
7.760646 ,keyPressed ,return ,1 
7.9131021 ,keyReleased ,Return ,1 
8.2085674 ,keyPressed ,p  ,1 
8.2725985 ,keyReleased ,P  ,1 
8.3933828 ,keyPressed ,a  ,1 
8.4961384 ,keyReleased ,A  ,1 
8.5918641 ,keyPressed ,s  ,1 
8.6647942 ,keyReleased ,S  ,1 
8.9284781 ,keyPressed ,w  ,0 
9.0325268 ,keyReleased ,W  ,0 
9.1837425 ,keyPressed ,o  ,0 
9.2816316 ,keyReleased ,O  ,0 
9.3365105 ,keyPressed ,r  ,0 
9.4256872 ,keyReleased ,R  ,0 
9.5445175 ,keyPressed ,d  ,0 
9.6316632 ,keyReleased ,D  ,0 
9.6800551 ,keyPressed ,return ,0 
9.7841767 ,keyReleased ,Return ,1 
10.4483692 ,keyPressed ,p  ,1 
10.5200261 ,keyReleased ,P  ,1 
10.6005236 ,keyPressed ,a  ,1 
10.6901481 ,keyReleased ,A  ,1 
10.7843544 ,keyPressed ,s  ,1 
10.8557412 ,keyReleased ,S  ,1 
10.9521046 ,keyPressed ,s  ,1 
11.0324561 ,keyReleased ,S  ,1 
11.2007812 ,keyPressed ,w  ,1 
11.2800521 ,keyReleased ,W  ,1 
11.359946 ,keyPressed ,o  ,1 
11.4495507 ,keyReleased ,O  ,1 
11.4963936 ,keyPressed ,r  ,1 
11.5681905 ,keyReleased ,R  ,1 
11.7045271 ,keyPressed ,d  ,1 
11.7918472 ,keyReleased ,D  ,1 
11.8484207 ,keyPressed ,return ,1 
11.9440244 ,keyReleased ,Return ,1 
12.1612706 ,keyPressed ,p  ,1 
12.2337783 ,keyReleased ,P  ,1 
12.2879413 ,keyPressed ,a  ,1 
12.3756741 ,keyReleased ,A  ,1 
12.5127585 ,keyPressed ,s  ,1 
12.6021116 ,keyReleased ,S  ,1 
12.6964527 ,keyPressed ,s  ,1 
12.7688481 ,keyReleased ,S  ,1 
12.9044784 ,keyPressed ,w  ,1 
12.9923686 ,keyReleased ,W  ,1 
14.0336979 ,keyPressed ,o  ,1 
14.1358766 ,keyReleased ,O  ,1 
14.4638707 ,keyPressed ,d  ,0 
14.4881737 ,keyReleased ,D  ,0 
14.9761228 ,keyPressed ,  ,0 
15.1121955 ,keyReleased ,Back ,0 
15.1363084 ,keyPressed ,r  ,0 
15.1996844 ,keyReleased ,R  ,0 
15.337562 ,keyPressed ,d  ,0 
15.4085582 ,keyReleased ,D  ,0 
15.4797821 ,keyPressed ,return ,0 
15.6088088 ,keyReleased ,Return ,1 
16.1758475 ,keyPressed ,p  ,1 
16.2556956 ,keyReleased ,P  ,1 
16.3528231 ,keyPressed ,a  ,1 
16.4734675 ,keyReleased ,A  ,1 
16.584318 ,keyPressed ,s  ,1 
16.6804921 ,keyReleased ,S  ,1 
16.7844917 ,keyPressed ,s  ,1 
16.8642769 ,keyReleased ,S  ,1 
17.0719982 ,keyPressed ,w  ,1 
17.1440934 ,keyReleased ,W  ,1 
17.3598976 ,keyPressed ,o  ,1 
17.4401129 ,keyReleased ,O  ,1 
17.5044804 ,keyPressed ,r  ,1 
17.5762727 ,keyReleased ,R  ,1 
17.7121691 ,keyPressed ,d  ,1 
17.7923027 ,keyReleased ,D  ,1 
17.8562958 ,keyPressed ,return ,1 
17.9519884 ,keyReleased ,Return ,1 
18.3288267 ,keyPressed ,p  ,1 
18.4091236 ,keyReleased ,P  ,1 
18.512724 ,keyPressed ,a  ,1 
18.5846607 ,keyReleased ,A  ,1 
18.7132498 ,keyPressed ,s  ,1 
18.7845057 ,keyReleased ,S  ,1 
18.8887468 ,keyPressed ,s  ,1 
18.9611739 ,keyReleased ,S  ,1 
19.1044854 ,keyPressed ,w  ,1 
19.2005266 ,keyReleased ,W  ,1 
19.2801764 ,keyPressed ,o  ,1 
19.3761115 ,keyReleased ,O  ,1 
19.4563515 ,keyPressed ,r  ,1 
19.5456198 ,keyReleased ,R  ,1 
19.688511 ,keyPressed ,d  ,1 
19.7684685 ,keyReleased ,D  ,1 
19.8640056 ,keyPressed ,return ,1 
19.9681578 ,keyReleased ,Return ,1 
20.2003733 ,keyPressed ,p  ,1 
20.27208 ,keyReleased ,P  ,1 
20.3841725 ,keyPressed ,a  ,1 
20.4718478 ,keyReleased ,A  ,1 
20.8326534 ,keyPressed ,s  ,1 
20.8964486 ,keyReleased ,S  ,1 
21.0002677 ,keyPressed ,s  ,1 
21.0803246 ,keyReleased ,S  ,1 
21.2401762 ,keyPressed ,w  ,1 
21.3362065 ,keyReleased ,W  ,1 
