timestamp,event,key,correct
28.4118369 ,keyReleased ,P  ,1 
28.4758621 ,keyPressed ,a  ,1 
28.5555345 ,keyReleased ,A  ,1 
28.6593322 ,keyPressed ,s  ,1 
28.7243098 ,keyReleased ,S  ,1 
28.796035 ,keyPressed ,s  ,1 
28.8517416 ,keyReleased ,S  ,1 
28.9556173 ,keyPressed ,w  ,1 
29.020526 ,keyPressed ,o  ,1 
29.0368316 ,keyReleased ,W  ,1 
29.108027 ,keyReleased ,O  ,1 
29.1809675 ,keyPressed ,r  ,1 
29.2522458 ,keyReleased ,R  ,1 
29.3641346 ,keyPressed ,d  ,1 
29.4433286 ,keyReleased ,D  ,1 
29.9876698 ,keyPressed ,return ,1 
30.0527115 ,keyReleased ,Return ,1 
30.2595492 ,keyPressed ,p  ,1 
30.3238324 ,keyReleased ,P  ,1 
30.4597049 ,keyPressed ,a  ,1 
30.539773 ,keyReleased ,A  ,1 
30.6597693 ,keyPressed ,s  ,1 
30.7320391 ,keyReleased ,S  ,1 
31.1231138 ,keyPressed ,s  ,1 
31.204367 ,keyReleased ,S  ,1 
31.3395107 ,keyPressed ,w  ,1 
31.4364949 ,keyReleased ,W  ,1 
31.4366746 ,keyPressed ,o  ,1 
31.516054 ,keyReleased ,O  ,1 
31.5494022 ,keyPressed ,r  ,1 
31.6193677 ,keyReleased ,R  ,1 
31.7392879 ,keyPressed ,d  ,1 
31.8196278 ,keyReleased ,D  ,1 
31.8918079 ,keyPressed ,return ,1 
31.9471302 ,keyReleased ,Return ,1 
32.1477749 ,keyPressed ,p  ,1 
32.2117386 ,keyReleased ,P  ,1 
32.2758659 ,keyPressed ,a  ,1 
32.3558018 ,keyReleased ,A  ,1 
32.4525619 ,keyPressed ,s  ,1 
32.5164957 ,keyReleased ,S  ,1 
32.5804082 ,keyPressed ,s  ,1 
32.6280087 ,keyReleased ,S  ,1 
32.731763 ,keyPressed ,w  ,1 
32.8208012 ,keyReleased ,W  ,1 
32.8210962 ,keyPressed ,o  ,1 
32.9070219 ,keyReleased ,O  ,1 
32.9470655 ,keyPressed ,r  ,1 
33.0196104 ,keyReleased ,R  ,1 
33.1397877 ,keyPressed ,d  ,1 
33.2277402 ,keyReleased ,D  ,1 
33.2518031 ,keyPressed ,return ,1 
33.3001815 ,keyReleased ,Return ,1 
33.5235639 ,keyPressed ,p  ,1 
33.5794966 ,keyReleased ,P  ,1 
33.6671325 ,keyPressed ,a  ,1 
33.7398408 ,keyReleased ,A  ,1 
33.827699 ,keyPressed ,s  ,1 
33.8999816 ,keyReleased ,S  ,1 
33.980346 ,keyPressed ,s  ,1 
34.0519741 ,keyReleased ,S  ,1 
34.1718474 ,keyPressed ,w  ,1 
34.2678661 ,keyReleased ,W  ,1 
34.2916304 ,keyPressed ,o  ,1 
34.4125781 ,keyReleased ,O  ,1 
34.4128183 ,keyPressed ,r  ,1 
34.4840253 ,keyReleased ,R  ,1 
34.5805738 ,keyPressed ,d  ,1 
34.6600681 ,keyReleased ,D  ,1 
34.763653 ,keyPressed ,return ,1 
34.819242 ,keyReleased ,Return ,1 
35.0434449 ,keyPressed ,p  ,1 
35.0919837 ,keyReleased ,P  ,1 
35.1802841 ,keyPressed ,a  ,1 
35.2525169 ,keyReleased ,A  ,1 
35.3398145 ,keyPressed ,s  ,1 
35.3964415 ,keyReleased ,S  ,1 
35.4761401 ,keyPressed ,s  ,1 
35.5402383 ,keyReleased ,S  ,1 
35.6277378 ,keyPressed ,e  ,0 
35.7075811 ,keyReleased ,E  ,0 
35.7233668 ,keyPressed ,o  ,0 
35.8034905 ,keyReleased ,O  ,0 
35.8360437 ,keyPressed ,r  ,0 
35.9157229 ,keyReleased ,R  ,0 
36.0522066 ,keyPressed ,d  ,0 
36.1341416 ,keyReleased ,D  ,0 
