timestamp,event,key,correct
28.4922544 ,keyReleased ,R  ,1 
28.7487482 ,keyPressed ,d  ,1 
28.8435026 ,keyReleased ,D  ,1 
29.1326372 ,keyPressed ,return ,1 
29.2130628 ,keyReleased ,Return ,1 
29.7163419 ,keyPressed ,p  ,1 
29.7958353 ,keyReleased ,P  ,1 
29.9484178 ,keyPressed ,a  ,1 
30.0442975 ,keyReleased ,A  ,1 
30.2434873 ,keyPressed ,s  ,1 
30.3155348 ,keyReleased ,S  ,1 
30.4518989 ,keyPressed ,s  ,1 
30.532162 ,keyReleased ,S  ,1 
30.6998362 ,keyPressed ,w  ,1 
30.7966095 ,keyReleased ,W  ,1 
31.291801 ,keyPressed ,o  ,1 
31.3553258 ,keyReleased ,O  ,1 
31.5244183 ,keyPressed ,r  ,1 
31.6036298 ,keyReleased ,R  ,1 
31.8199317 ,keyPressed ,d  ,1 
31.9084544 ,keyReleased ,D  ,1 
32.1076425 ,keyPressed ,return ,1 
32.1793495 ,keyReleased ,Return ,1 
32.748133 ,keyPressed ,p  ,1 
32.827883 ,keyReleased ,P  ,1 
32.9713349 ,keyPressed ,a  ,1 
33.068024 ,keyReleased ,A  ,1 
33.627693 ,keyPressed ,s  ,1 
33.7168455 ,keyReleased ,S  ,1 
33.843652 ,keyPressed ,s  ,1 
33.9237812 ,keyReleased ,S  ,1 
34.107894 ,keyPressed ,w  ,1 
34.1957589 ,keyReleased ,W  ,1 
34.4686503 ,keyPressed ,o  ,1 
